0.08399,0.49250
0.53621,0.26104
0.78586,0.21640
0.76599,0.04528
0.84050,0.68277
0.53551,0.58287
0.28677,0.32003
0.71798,0.68685
0.46871,0.41117
0.88230,0.55257
0.85806,0.99713
0.49020,0.61426
0.88543,0.00257
0.81845,0.20696
0.24545,0.70161
0.42432,0.45328
0.26787,0.14767
0.65651,0.68849
0.42572,0.81102
0.70857,0.40669
0.05587,0.00873
0.62284,0.32798
0.98935,0.65649
0.26209,0.72509
0.32460,0.46210
0.88439,0.76187
0.48709,0.04685
0.19467,0.21556
0.92016,0.58016
0.67309,0.93071
0.09066,0.09082
0.33733,0.65665
0.33397,0.97139
0.32459,0.26130
0.62028,0.04237
0.94286,0.63774
0.03587,0.52621
0.84574,0.52991
0.18094,0.92739
0.12110,0.14622
0.25785,0.90874
0.04329,0.16420
0.69766,0.38981
0.08422,0.08969
0.71488,0.31869
0.89965,0.79988
0.22432,0.78929
0.51889,0.33656
0.96927,0.23002
0.33361,0.54500
0.66678,0.03206
0.68705,0.38279
0.13665,0.63052
0.95523,0.65329
0.47013,0.32601
0.73035,0.12425
0.30584,0.49098
0.66503,0.62816
0.86704,0.38570
0.24883,0.14945
0.08074,0.87953
0.12900,0.74043
0.63655,0.20953
0.54659,0.68644
0.99624,0.85951
0.95680,0.05181
0.08141,0.36986
0.47239,0.41127
0.20462,0.26994
0.92232,0.86501
0.04650,0.11075
0.88569,0.63946
0.54405,0.14517
0.53899,0.46876
0.44214,0.45097
0.33052,0.01728
0.80111,0.94855
0.66683,0.09432
0.14244,0.57813
0.12639,0.24949
0.29965,0.59860
0.31222,0.01049
0.28275,0.38478
0.68191,0.40901
0.59770,0.04756
0.95579,0.22556
0.42314,0.70440
0.31015,0.29833
0.74597,0.78640
0.99970,0.05545
0.43194,0.15073
0.32910,0.77229
0.27962,0.53550
0.13762,0.55974
0.85025,0.05435
0.62137,0.85121
0.17729,0.63656
0.31068,0.78145
0.44518,0.13499
0.41380,0.78262
0.25420,0.44161
0.57168,0.81125
0.59985,0.50885
0.43919,0.41877
0.84403,0.85440
0.12254,0.51554
0.39908,0.14005
0.03461,0.42727
0.02926,0.76526
0.17342,0.61460
0.63062,0.84359
0.11161,0.98040
0.45204,0.68684
0.42381,0.69502
0.56745,0.33983
0.93079,0.14803
0.19953,0.90396
0.80066,0.93676
0.47022,0.30823
0.14957,0.18402
0.66721,0.51352
0.20962,0.69130
0.04872,0.57628
0.36334,0.37313
0.30745,0.45150
0.76336,0.66832
0.62302,0.74504
0.17747,0.28798
0.33135,0.19298
0.53030,0.81536
0.90352,0.82209
0.00741,0.21012
0.24621,0.92135
0.58812,0.14976
0.10409,0.09704
0.08266,0.29026
0.70493,0.49088
0.99100,0.13154
0.81490,0.74633
0.10170,0.86410
0.37597,0.47362
0.98955,0.15878
0.78146,0.38259
0.15713,0.81345
0.18575,0.40720
0.10520,0.89573
0.61332,0.06232
0.44797,0.30544
0.01629,0.62816
0.86206,0.77858
0.35929,0.67793
0.80969,0.85342
0.07215,0.84394
0.67675,0.91121
0.66493,0.66149
0.75639,0.42142
0.90610,0.90464
0.42939,0.34419
0.55520,0.22991
0.79118,0.79318
0.56805,0.42189
0.22204,0.93220
0.48538,0.79728
0.80168,0.81361
0.05523,0.00048
0.40207,0.44537
0.43711,0.37448
0.90611,0.65050
0.73454,0.44419
0.98847,0.82581
0.31641,0.01731
0.24395,0.53412
0.26076,0.77089
0.16142,0.80859
0.20598,0.39764
0.82669,0.04051
0.10135,0.29191
0.65804,0.63653
0.27129,0.53695
0.85138,0.06394
0.25596,0.98327
0.01383,0.58612
0.13865,0.49518
0.91381,0.73353
0.87541,0.84527
0.56644,0.25326
0.13406,0.89922
0.86701,0.83743
0.86588,0.94909
0.20588,0.59910
0.12072,0.50731
0.87221,0.50622
0.53700,0.16314
0.11535,0.23521
0.14736,0.18800
0.45654,0.77274
0.97691,0.34588
0.32118,0.75489
0.53971,0.44541
0.18466,0.46036
0.05282,0.50797
0.21815,0.79193
0.86902,0.52905
0.94358,0.19396
0.12500,0.29308
0.25792,0.13846
0.78599,0.09274
0.81888,0.52378
0.56284,0.40787
0.51897,0.23618
0.76800,0.03530
0.69909,0.53697
0.44627,0.80157
0.21746,0.98655
0.82546,0.29820
0.71113,0.08258
0.49014,0.18434
0.83490,0.04794
0.40224,0.86625
0.00970,0.45440
0.67597,0.85745
0.90995,0.55584
0.58346,0.01071
0.09327,0.00316
0.94247,0.23185
0.13298,0.64085
0.07153,0.61335
0.74393,0.22718
0.29675,0.51310
0.37873,0.99826
0.74575,0.28654
0.83997,0.47694
0.83881,0.31800
0.52515,0.98614
0.89196,0.73809
0.51006,0.83568
0.46355,0.40120
0.52885,0.77621
0.51816,0.05037
0.08164,0.60796
0.04718,0.48499
0.73792,0.80795
0.67156,0.41100
0.02873,0.52315
0.98929,0.70646
0.73006,0.91191
0.45401,0.40804
0.04750,0.45837
0.76500,0.08064
0.76314,0.54555
0.77001,0.05294
0.87351,0.39243
0.00792,0.07327
0.47137,0.29852
0.23337,0.09599
0.96379,0.83015
0.23723,0.93668
0.31539,0.59432
0.80400,0.45284
0.02997,0.39960
0.66306,0.83392
0.12315,0.77910
0.53452,0.14789
0.46566,0.81023
0.43994,0.57279
0.82009,0.55598
0.97167,0.21087
0.27778,0.92321
0.66006,0.80818
0.50385,0.25900
0.49329,0.79557
0.48795,0.48045
0.62365,0.02659
0.22313,0.17834
0.79891,0.00123
0.74504,0.06268
0.46784,0.15567
0.29678,0.13572
0.71790,0.40122
0.98750,0.51750
0.70439,0.65772
0.06000,0.28776
0.36925,0.39089
0.43658,0.68891
0.51574,0.70893
0.09347,0.12935
0.28404,0.33647
0.90750,0.56756
0.20625,0.50883
0.30133,0.85728
0.25334,0.92973
0.22074,0.81265
0.56203,0.98406
0.60800,0.73736
0.18500,0.10265
0.18132,0.69298
0.71032,0.46681
0.47259,0.13381
0.52393,0.02728
0.97373,0.17987
0.61442,0.76487
0.28329,0.58735
0.40093,0.52740
0.38280,0.35687
0.59456,0.21022
0.91721,0.67666
0.58518,0.06005
0.00403,0.34370
0.50344,0.13895
0.88470,0.65176
0.49579,0.87042
0.63306,0.62925
0.83953,0.77056
0.17378,0.85690
0.54389,0.20545
0.84534,0.28867
0.12432,0.29507
0.96877,0.20682
0.34329,0.80535
0.82692,0.36106
0.34136,0.37555
0.40387,0.63073
0.82166,0.59616
0.90448,0.58774
0.83836,0.13455
0.10907,0.99188
0.35898,0.07756
0.51634,0.50523
0.14418,0.34266
0.05042,0.41816
0.08927,0.02085
0.04805,0.41760
0.74994,0.68764
0.66070,0.05486
0.57115,0.27463
0.48391,0.79570
0.78100,0.76879
0.51073,0.83513
0.93140,0.06115
0.04529,0.21109
0.38716,0.64327
0.68686,0.59257
0.23065,0.80689
0.18396,0.56695
0.77383,0.23304
0.47208,0.38027
0.62060,0.00256
0.06321,0.22148
0.81258,0.50699
0.95166,0.91646
0.04063,0.95246
0.11429,0.23446
0.95563,0.76101
0.34797,0.23447
0.43461,0.79743
0.48233,0.21545
0.97381,0.09012
0.92780,0.43219
0.41308,0.15417
0.87935,0.56312
0.30951,0.18297
0.55406,0.18112
0.46469,0.01995
0.81134,0.68520
0.69593,0.10722
0.11206,0.29350
0.52159,0.93388
0.46449,0.90355
0.08280,0.53985
0.22880,0.08767
0.20963,0.91370
0.21876,0.09284
0.73570,0.43824
0.48535,0.80198
0.27391,0.23679
0.24807,0.49151
0.10141,0.18203
0.60624,0.78297
0.45376,0.11487
0.73178,0.76442
0.04175,0.79183
0.34956,0.46285
0.73789,0.33311
0.37254,0.31821
0.59312,0.29796
0.09833,0.46272
0.70919,0.78805
0.47720,0.15115
0.49696,0.26990
0.54763,0.89983
0.76719,0.52630
0.64836,0.84396
0.17204,0.67986
0.69928,0.78601
0.48056,0.15536
0.15126,0.25853
0.84085,0.89695
0.50557,0.20712
0.32067,0.32105
0.58019,0.76488
0.64983,0.87887
0.13366,0.79380
0.60556,0.34512
0.97729,0.54180
0.32996,0.26301
0.78560,0.55132
0.00949,0.40937
0.45698,0.46553
0.55729,0.99394
0.82315,0.44568
0.48286,0.77253
0.42314,0.96224
0.43999,0.51804
0.93562,0.62117
0.44964,0.91380
0.40848,0.75920
0.07787,0.74041
0.64742,0.24385
0.44864,0.28371
0.28121,0.33452
0.78480,0.06481
0.78548,0.40530
0.59328,0.40051
0.22426,0.30396
0.54992,0.77764
0.14400,0.96065
0.76061,0.33551
0.83484,0.28265
0.42559,0.95315
0.07913,0.27030
0.71318,0.65689
0.75161,0.17731
0.23457,0.81664
0.43668,0.02839
0.04773,0.31804
0.74482,0.75955
0.79450,0.67756
0.39518,0.92213
0.98682,0.85754
0.65001,0.47794
0.20606,0.37733
0.13609,0.87429
0.85020,0.99403
0.39717,0.07822
0.63429,0.96108
0.43279,0.72505
0.51995,0.45999
0.13943,0.56061
0.90931,0.57944
0.76484,0.57698
0.35830,0.93402
0.85137,0.77897
0.10866,0.77284
0.58197,0.11310
0.25674,0.64773
0.23152,0.22722
0.97255,0.99778
0.31861,0.66437
0.07199,0.90960
0.24109,0.06694
0.29799,0.06274
0.11529,0.96225
0.67822,0.05934
0.40124,0.96853
0.44338,0.11349
0.66245,0.34753
0.09185,0.03438
0.95046,0.95202
0.02156,0.89836
0.72096,0.02540
0.59345,0.61390
0.76328,0.64045
0.74758,0.67136
0.37575,0.30357
0.41820,0.05303
0.64706,0.90846
0.61917,0.80285
0.52119,0.60742
0.50485,0.67664
0.00818,0.98542
0.63720,0.92818
0.27922,0.25776
0.34012,0.62992
0.86074,0.37661
0.60003,0.93844
0.98936,0.52576
0.56846,0.28122
0.84311,0.96245
0.34358,0.22904
0.48108,0.93835
0.68921,0.32914
0.68633,0.10330
0.63963,0.77485
0.44644,0.21015
0.72354,0.05493
0.63408,0.50269
0.94376,0.37097
0.39438,0.71828
0.07192,0.26076
0.36999,0.77503
0.00326,0.66444
0.31973,0.09657
0.48124,0.87266
0.09874,0.62252
0.40821,0.24377
0.92901,0.19912
0.18977,0.41525
0.77714,0.72894
0.48740,0.13297
0.23290,0.88523
0.80263,0.76766
0.67590,0.04632
0.81626,0.36609
0.48655,0.94234
0.72808,0.79525
0.53436,0.54265
0.54584,0.18519
0.01069,0.47766
0.47761,0.60764
0.50958,0.24233
0.85489,0.35319
0.50453,0.43449
0.17126,0.17753
0.06941,0.98922
0.70819,0.95985
0.36421,0.01343
0.49247,0.28649
0.04804,0.95374
0.03346,0.32102
0.40485,0.31063
0.68914,0.37935
0.44083,0.83267
0.77248,0.86627
0.26115,0.57139
0.29122,0.64856
0.01534,0.80674
0.28934,0.23242
0.81949,0.64885
0.26788,0.88035
0.58825,0.28192
0.31891,0.30563
0.23036,0.80543
0.50075,0.97148
0.68620,0.12803
0.51630,0.19348
0.84013,0.64511
0.10845,0.25062
0.21178,0.58689
0.58017,0.63946
0.19100,0.64643
0.45826,0.16693
0.92484,0.50963
0.29468,0.46262
0.99478,0.00493
0.85868,0.63038
0.24514,0.79593
0.29466,0.86966
0.60930,0.95544
0.01737,0.15053
0.29230,0.95200
0.32263,0.15868
0.96795,0.01625
0.84891,0.14814
0.12999,0.42604
0.95816,0.82807
0.99021,0.62205
0.94455,0.76228
0.95782,0.69585
0.08276,0.21793
0.93738,0.49238
0.10732,0.40089
0.75529,0.24670
0.47615,0.45970
0.13603,0.91730
0.01809,0.36633
0.27761,0.81634
0.65527,0.82366
0.47124,0.18196
0.41626,0.08396
0.90641,0.82165
0.57772,0.35949
0.19934,0.52065
0.96828,0.89713
0.47193,0.43332
0.51587,0.54593
0.21745,0.91756
0.53468,0.28377
0.78725,0.03642
0.78023,0.60140
0.90428,0.74901
0.64379,0.05778
0.15643,0.45115
0.23936,0.76944
0.73307,0.84105
0.77429,0.82029
0.56978,0.06653
0.68034,0.81281
0.99369,0.93943
0.89649,0.63261
0.16352,0.34609
0.36924,0.68181
0.94542,0.70409
0.76167,0.85041
0.00709,0.57253
0.14405,0.38873
0.19363,0.28234
0.29561,0.45069
0.88613,0.40755
0.31497,0.30663
0.06755,0.98339
0.06616,0.13331
0.22085,0.05251
0.31601,0.00859
0.99345,0.96920
0.11922,0.79127
0.64223,0.82769
0.34475,0.60472
0.57051,0.13269
0.74781,0.43586
0.18726,0.23184
0.42009,0.75118
0.13884,0.29793
0.20948,0.87606
0.60412,0.54157
0.72543,0.70499
0.34189,0.12011
0.49712,0.80028
0.17665,0.24371
0.83244,0.68299
0.25706,0.50723
0.05749,0.41945
0.78148,0.96268
0.15358,0.86378
0.15277,0.59930
0.99369,0.57097
0.00582,0.48955
0.83236,0.55543
0.43555,0.56208
0.36679,0.84418
0.59184,0.36699
0.56261,0.60994
0.32577,0.16683
0.32482,0.54965
0.31451,0.83387
0.98703,0.73014
0.79606,0.48919
0.65268,0.15529
0.10384,0.44406
0.11322,0.41617
0.75273,0.76308
0.58747,0.80000
0.73569,0.16061
0.20418,0.94721
0.21132,0.09434
0.12270,0.57735
0.65942,0.39568
0.56529,0.90332
0.64165,0.51864
0.28899,0.83432
0.27705,0.22284
0.78157,0.22998
0.93761,0.41498
0.33364,0.03164
0.78156,0.99669
0.15427,0.49855
0.35821,0.37777
0.21837,0.45049
0.68703,0.23155
0.44681,0.02982
0.73831,0.83001
0.71623,0.06179
0.29411,0.70037
0.72375,0.49657
0.46592,0.63047
0.46056,0.78923
0.37473,0.02831
0.56423,0.16405
0.66953,0.99087
0.17323,0.61286
0.38461,0.46579
0.55862,0.91193
0.89611,0.30764
0.81925,0.39167
0.64570,0.01357
0.11730,0.20389
0.91246,0.54850
0.65980,0.16832
0.31817,0.56187
0.43928,0.77836
0.19503,0.70316
0.52273,0.71047
0.22128,0.39727
0.48319,0.82240
0.91179,0.36199
0.35826,0.31261
0.60467,0.00482
0.25377,0.86539
0.89738,0.11068
0.37152,0.93901
0.25595,0.21258
0.53664,0.48164
0.15406,0.58124
0.89658,0.75850
0.15313,0.93204
0.98062,0.80830
0.97130,0.78677
0.05549,0.58162
0.54352,0.44445
0.43572,0.34219
0.68128,0.93048
0.90659,0.42576
0.89160,0.83839
0.58687,0.51791
0.80934,0.42359
0.49056,0.60346
0.81230,0.05984
0.58152,0.24287
0.28353,0.60459
0.10117,0.32909
0.36217,0.21639
0.30288,0.58381
0.65844,0.97891
0.72007,0.01225
0.06380,0.49185
0.23619,0.31646
0.38555,0.95858
0.24538,0.36105
0.63456,0.18380
0.81475,0.62883
0.76755,0.90319
0.47525,0.19961
0.88876,0.20947
0.44015,0.88784
0.12103,0.41250
0.79761,0.39721
0.91433,0.76223
0.09348,0.70532
0.92050,0.73259
0.10278,0.85347
0.99727,0.51070
0.18945,0.21193
0.55987,0.88809
0.99090,0.24312
0.85170,0.76681
0.86770,0.96859
0.03675,0.21190
0.98294,0.38825
0.78264,0.46405
0.50922,0.35622
0.32582,0.67827
0.14259,0.91900
0.58946,0.95399
0.67612,0.32659
0.56981,0.19152
0.54692,0.81188
0.02607,0.93058
0.70463,0.16812
0.52354,0.98151
0.07464,0.76757
0.04179,0.33628
0.87240,0.84514
0.05382,0.35441
0.46285,0.34890
0.25567,0.20787
0.77745,0.08300
0.37558,0.39297
0.97673,0.93882
0.38423,0.34516
0.98289,0.81565
0.67773,0.99827
0.96993,0.03424
0.41239,0.89841
0.80604,0.11535
0.71590,0.53646
0.78330,0.60468
0.34940,0.31033
0.13847,0.43052
0.29388,0.23226
0.23204,0.33337
0.71367,0.95401
0.79582,0.23696
0.72947,0.15824
0.24513,0.71038
0.84999,0.86234
0.98098,0.69974
0.42704,0.49050
0.73754,0.58728
0.17483,0.71484
0.20258,0.59642
0.90657,0.09663
0.88934,0.89147
0.35757,0.13885
0.32904,0.95992
0.39583,0.16109
0.77451,0.44862
0.71033,0.56144
0.79802,0.77660
0.22246,0.62973
0.07317,0.41609
0.67731,0.91620
0.85089,0.61932
0.19861,0.92110
0.15438,0.39857
0.46958,0.06272
0.23336,0.89679
0.06323,0.70248
0.58705,0.08755
0.67438,0.81797
0.76318,0.79216
0.67487,0.03218
0.56632,0.57883
0.00718,0.32643
0.62955,0.64964
0.59216,0.36437
0.82970,0.25121
0.05717,0.11258
0.10289,0.86306
0.00879,0.33119
0.52290,0.97325
0.33206,0.83589
0.58275,0.98364
0.42755,0.15349
0.29665,0.64988
0.64690,0.20321
0.63448,0.41493
0.53719,0.69087
0.10523,0.93265
0.71161,0.79908
0.32237,0.05237
0.25153,0.21734
0.37367,0.69967
0.25432,0.57738
0.83487,0.17487
0.44161,0.11008
0.92646,0.79515
0.76404,0.89411
0.99414,0.91565
0.32350,0.00290
0.52475,0.01559
0.11621,0.44731
0.81325,0.25005
0.91258,0.17686
0.56527,0.67319
0.44804,0.17412
0.58221,0.69946
0.25710,0.72586
0.77604,0.84311
0.26434,0.62820
0.92967,0.32482
0.76027,0.79788
0.20340,0.03944
0.11451,0.90173
0.46475,0.49471
0.91023,0.64997
0.63885,0.84428
0.02145,0.12529
0.75192,0.22973
0.03860,0.83296
0.96792,0.89389
0.03874,0.66353
0.43226,0.74252
0.85701,0.77401
0.38089,0.07131
0.13504,0.59339
0.80133,0.30541
0.93793,0.66727
0.84261,0.90323
0.46958,0.27003
0.38042,0.00996
0.70669,0.32122
0.90844,0.01132
0.79337,0.90433
0.59321,0.95582
0.45072,0.69941
0.71154,0.67574
0.39826,0.98983
0.45078,0.21833
0.74422,0.99645
0.45752,0.21068
0.70536,0.60650
0.00130,0.29906
0.13097,0.10217
0.41181,0.10072
0.81735,0.93511
0.22667,0.79055
0.05672,0.12187
0.30176,0.85418
0.02147,0.44822
0.84792,0.12014
0.82539,0.10098
0.41457,0.26463
0.50624,0.58754
0.25870,0.88150
0.03762,0.96447
0.74681,0.72722
0.79890,0.62474
0.86380,0.11320
0.97894,0.85285
0.41164,0.85705
0.91000,0.71267
0.79879,0.78037
0.95397,0.83596
0.33873,0.23919
0.18876,0.89811
0.83375,0.43513
0.05485,0.74894
0.95998,0.39239
0.66463,0.92721
0.68336,0.33892
0.76836,0.58646
0.10145,0.55470
0.81300,0.07617
0.87823,0.59258
0.51062,0.30681
0.92682,0.93125
0.09014,0.39307
0.08494,0.27526
0.05602,0.73223
0.19940,0.05339
0.80445,0.68704
0.63336,0.32133
0.40640,0.97821
0.46553,0.70568
0.73415,0.56309
0.62176,0.29073
0.54768,0.82345
0.31512,0.94996
0.11610,0.16415
0.26216,0.83185
0.87271,0.22877
0.50639,0.59458
0.08355,0.94275
0.21184,0.06045
0.28198,0.22775
0.50756,0.81487
0.06014,0.15107
0.01679,0.24350
0.80514,0.33317
0.87736,0.80490
0.71219,0.34491
0.75777,0.20581
0.46189,0.17499
0.51930,0.17337
0.21640,0.76717
0.65247,0.98659
0.07185,0.65453
0.22404,0.10214
0.48517,0.10467
0.39065,0.05348
0.64536,0.91113
0.46705,0.89668
0.40037,0.60881
0.92038,0.79148
0.00987,0.05664
0.99015,0.26469
0.34388,0.20046
0.21861,0.69522
0.66093,0.80546
0.23111,0.59726
0.97604,0.87945
0.44013,0.92687
0.72825,0.27978
0.84817,0.55546
0.25491,0.49478
0.08635,0.31921
0.92580,0.84741
0.42104,0.67460
0.85053,0.03655
0.99144,0.77954
0.10372,0.59373
0.40210,0.09268
0.34595,0.63872
0.15333,0.02733
0.79907,0.42976
0.79792,0.19195
0.18030,0.86353
0.20465,0.01386
0.85661,0.02914
0.46659,0.22239
0.97476,0.41996
0.40566,0.09486
0.28834,0.48264
0.87943,0.42075
0.43572,0.02350
0.98337,0.31313
0.52311,0.42254
0.67144,0.52718
0.87866,0.42731
0.65395,0.22370
0.89300,0.70185
0.61606,0.07377
0.09049,0.53645
0.00258,0.29751
0.39614,0.61687
0.42795,0.61701
0.41052,0.47573
0.92090,0.85140
0.48530,0.39426
0.05752,0.16904
0.16375,0.88666
0.34297,0.97789
0.44994,0.07400
0.16099,0.76135
0.52734,0.46534
0.21441,0.19621
0.52013,0.77447
0.83313,0.01592
0.41994,0.47024
0.24459,0.79791
0.86482,0.37855
0.89674,0.96029
0.00647,0.25708
0.04833,0.80267
0.38809,0.75666
0.35087,0.81663
0.08044,0.68266
0.64934,0.46256
0.41127,0.04051
0.29581,0.35757
0.10914,0.23881
0.17399,0.07330
0.66730,0.32198
0.94425,0.76235
0.23964,0.36227
0.92778,0.89159
0.20102,0.11210
0.76019,0.08454
0.89027,0.69281
0.07737,0.87763
0.34116,0.37010
0.08720,0.86370
0.40680,0.26393
0.65364,0.57957
0.26080,0.70733
0.10216,0.61484
0.50641,0.80512
0.83507,0.37361
0.09333,0.46559
0.56579,0.32335
0.04938,0.08255
0.89772,0.04534
0.38466,0.06084
0.44322,0.72393
0.74539,0.01667
0.52431,0.33338
0.74728,0.78409
0.29496,0.59020
0.96805,0.38631
0.17016,0.02757
0.19409,0.37030
0.27604,0.47457
0.06768,0.29603
0.78551,0.07981
0.39529,0.61778
0.16326,0.38146
0.40103,0.15362
0.08326,0.60523
0.08981,0.33048
0.26798,0.20337
0.24535,0.31791
0.35961,0.47005
0.72721,0.05945
0.83734,0.82280
0.37024,0.55384
0.31822,0.25298
0.54229,0.08972
0.24025,0.12651
0.45271,0.08630
0.20612,0.18677
0.83024,0.58878
0.23849,0.11526
0.12020,0.83074
0.31471,0.48780
0.38320,0.29494
0.95036,0.64887
0.06526,0.41367
0.61993,0.70438
0.89124,0.24327
0.15103,0.26596
0.61403,0.88236
0.02696,0.23161
0.41573,0.83082
0.67979,0.29218
0.98624,0.87458
0.47720,0.36587
0.10681,0.04082
0.65927,0.91893
0.73337,0.40194
0.04686,0.49959
0.94787,0.83733
0.53424,0.10252
0.93506,0.47210
0.54878,0.56068
0.66167,0.56021
0.02937,0.62686
0.99797,0.30399
0.73102,0.97380
0.77208,0.39102
0.28368,0.10273
0.57428,0.06535
0.68075,0.06545
0.50330,0.62452
0.48201,0.03078
0.05226,0.59043
0.73964,0.64294
0.11168,0.02345
0.48870,0.28297
0.71160,0.47901
0.90778,0.07797
0.53554,0.65408
0.21754,0.32191
0.26964,0.24246
0.87962,0.23531
0.04594,0.33569
0.31362,0.03130
0.52580,0.60379
0.80014,0.79023
0.50284,0.63462
0.54355,0.85377
0.50392,0.89893
0.88531,0.93524
0.91568,0.26657
0.34499,0.41867
0.53118,0.38257
0.30843,0.13854
0.50115,0.18993
0.15362,0.74064
0.51791,0.70085
0.20450,0.38639
0.52998,0.37787
0.99147,0.83920
0.55183,0.72566
0.59870,0.51141
0.84707,0.10884
0.73747,0.95570
0.79760,0.13658
0.35836,0.97109
0.31817,0.69318
0.06905,0.13432
0.65514,0.30645
0.80994,0.64789
0.99176,0.38711
0.17016,0.52960
0.95899,0.01319
0.48906,0.87040
0.73141,0.23833
0.91613,0.31275
0.66035,0.59631
0.43703,0.70705
0.85203,0.93460
0.88416,0.50834
0.64235,0.95033
0.19795,0.01216
0.78287,0.52946
0.25092,0.54321
0.87485,0.20407
0.88468,0.49906
0.28688,0.68315
0.21231,0.05040
0.27681,0.09016
0.06928,0.76279
0.64899,0.53445
0.06924,0.15124
0.46306,0.09457
0.32956,0.17764
0.43124,0.16194
0.50468,0.63853
0.72875,0.18910
0.88273,0.38990
0.66524,0.02459
0.42491,0.24408
0.26999,0.99982
0.50345,0.09162
0.83835,0.20530
0.82765,0.70169
0.27059,0.71757
0.59536,0.05795
0.14920,0.49250
0.33404,0.93840
0.69558,0.82647
0.59383,0.51369
0.90791,0.60314
0.37867,0.60148
0.26605,0.84526
0.79870,0.23625
0.69276,0.55706
0.87135,0.32303
0.31465,0.71287
0.18217,0.89112
0.81897,0.45991
0.32142,0.56170
0.67669,0.97439
0.87274,0.36715
0.01222,0.97872
0.08526,0.28030
0.38647,0.95959
0.58413,0.55068
0.63241,0.47958
0.28176,0.88202
0.38823,0.15904
0.44185,0.81235
0.33935,0.87326
0.29266,0.23134
0.11174,0.23529
0.10693,0.55424
0.67180,0.11269
0.23413,0.74049
0.80940,0.24688
0.73477,0.46031
0.30867,0.11044
0.15946,0.51795
0.00005,0.91711
0.83342,0.34354
0.78264,0.69695
0.90947,0.95181
0.51091,0.43374
0.86051,0.85055
0.80207,0.36699
0.71030,0.70445
0.89601,0.81749
0.14217,0.50922
0.27146,0.48255
0.26242,0.92089
0.37465,0.31063
0.95890,0.86714
0.62379,0.17567
0.61192,0.37403
0.61625,0.35836
0.35326,0.36745
0.75812,0.84370
0.98041,0.23240
0.04409,0.10206
0.20773,0.99597
0.96003,0.24507
0.22074,0.99703
0.59094,0.76219
0.73609,0.21344
0.48933,0.21373
0.93463,0.97479
0.26740,0.77280
0.96903,0.53580
0.99547,0.24597
0.47556,0.99270
0.38908,0.78570
0.79433,0.96184
0.03793,0.00855
0.30701,0.75128
0.63473,0.10834
0.29981,0.35230
0.28251,0.95541
0.98696,0.01309
0.96310,0.42413
0.33113,0.19543
0.54033,0.99668
0.64173,0.63689
0.87674,0.35224
0.90913,0.98100
0.24087,0.83156
0.53547,0.67687
0.14393,0.48963
0.08558,0.15058
0.82225,0.74498
0.43448,0.00907
0.35293,0.01689
0.76113,0.19931
0.46015,0.22992
0.00436,0.55060
0.31639,0.75922
0.52146,0.98804
0.77713,0.39661
0.12319,0.95459
0.97669,0.71915
0.40200,0.58888
0.63285,0.26817
0.87351,0.84581
0.01330,0.84191
0.88227,0.20927
0.18883,0.89935
0.94062,0.96332
0.39411,0.79074
0.36335,0.87099
0.70691,0.37104
0.01170,0.42386
0.26137,0.26763
0.60263,0.56096
0.65339,0.10348
0.57104,0.17421
0.50409,0.61206
0.18375,0.93080
0.35201,0.09331
0.07047,0.69279
0.21963,0.74777
0.52564,0.23263
0.55877,0.76801
0.09897,0.32789
0.89833,0.47432
0.00343,0.05778
0.67476,0.76296
0.90868,0.85424
0.89180,0.07872
0.36840,0.04783
0.26955,0.73161
0.92574,0.12358
0.56819,0.54298
0.31388,0.86850
0.68287,0.69372
0.33497,0.82065
0.32540,0.17275
0.52468,0.48011
0.07734,0.56444
0.50312,0.95203
0.42375,0.42269
0.54160,0.41875
0.13081,0.88383
0.56742,0.19937
0.76249,0.49841
0.08654,0.83730
0.09411,0.93225
0.89178,0.15536
0.62082,0.67717
0.22360,0.56413
0.24630,0.30695
0.01463,0.49086
0.79109,0.94380
0.54059,0.80588
0.20662,0.71038
0.90697,0.60935
0.29751,0.34028
0.59990,0.22051
0.46038,0.47047
0.93773,0.72582
0.46599,0.11200
0.50472,0.19054
0.19718,0.83119
0.60342,0.71289
0.07335,0.70410
0.79873,0.80485
0.65469,0.77226
0.10717,0.67941
0.51077,0.91519
0.58749,0.67768
0.12219,0.13375
0.67550,0.08987
0.58359,0.04010
0.00455,0.22564
0.46138,0.29840
0.73335,0.93775
0.09621,0.70907
0.32025,0.23374
0.60499,0.73637
0.48228,0.88223
0.70642,0.05080
0.00396,0.71316
0.25318,0.16514
0.49548,0.52624
0.92332,0.07940
0.05482,0.09412
0.52078,0.76924
0.88079,0.68661
0.84916,0.08571
0.79840,0.36380
0.57441,0.28550
0.36027,0.60648
0.89673,0.58695
0.57531,0.24240
0.63545,0.62427
0.42305,0.68286
0.77668,0.05663
0.54672,0.86328
0.36935,0.81298
0.54474,0.70631
0.38683,0.87589
0.22473,0.37677
0.90167,0.90482
0.71505,0.88325
0.23361,0.23434
0.47151,0.40526
0.86694,0.46986
0.03070,0.83021
0.54931,0.52912
0.60493,0.47903
0.88580,0.21686
0.58373,0.31775
0.05201,0.44253
0.18397,0.96938
0.67543,0.30602
0.00432,0.07972
0.61538,0.13482
0.24819,0.90818
0.89106,0.15247
0.86137,0.00165
0.06412,0.25025
0.71843,0.11860
0.95910,0.89140
0.42786,0.13550
0.15708,0.65842
0.24525,0.03435
0.39433,0.13239
0.46185,0.45043
0.43233,0.43591
